124	0.7061045	0.000682276898	0.000157018222
123	0.718140116	0.000696623021	0.000161789252
122	0.730311725	0.000711212832	0.000166641589
121	0.742620093	0.000726049078	0.000171576151
120	0.755065983	0.000741134523	0.000176593859
119	0.767650159	0.000756471945	0.00018169564
118	0.780373386	0.00077206414	0.000186882426
117	0.793236427	0.000787913916	0.000192155155
116	0.806240046	0.000804024097	0.00019751477
115	0.819385007	0.000820397526	0.000202962217
114	0.832672075	0.000837037057	0.00020849845
113	0.846102013	0.000853945562	0.000214124427
112	0.859675585	0.000871125927	0.000219841109
111	0.873393556	0.000888581055	0.000225649467
110	0.887256689	0.000906313862	0.000231550472
109	0.901265748	0.000924327282	0.000237545103
108	0.915421498	0.000942624263	0.000243634344
107	0.929724703	0.000961207769	0.000249819184
106	0.944176125	0.000980080778	0.000256100616
105	0.95877653	0.000999246287	0.000262479638
104	0.973526682	0.0010187073	0.000268957256
103	0.988427344	0.00103846685	0.000275534479
102	1.00347928	0.00105852798	0.00028221232
101	1.01868326	0.00107889373	0.0002889918
100	1.03404003	0.00109956719	0.000295873942
99	1.04955038	0.00112055144	0.000302859777
98	1.06521505	0.00114184958	0.000309950339
97	1.08103482	0.00116346472	0.000317146668
96	1.09701045	0.00118540001	0.000324449811
95	1.1131427	0.0012076586	0.000331860816
94	1.12943233	0.00123024364	0.000339380739
93	1.14588012	0.00125315831	0.000347010641
92	1.16248682	0.00127640581	0.000354751587
91	1.1792532	0.00129998936	0.000362604649
90	1.19618003	0.00132391217	0.000370570902
89	1.21326806	0.00134817748	0.000378651427
88	1.23051806	0.00137278856	0.000386847311
87	1.24793079	0.00139774868	0.000395159644
86	1.26550702	0.00142306112	0.000403589524
85	1.28324752	0.00144872919	0.000412138052
84	1.30115304	0.0014747562	0.000420806334
83	1.31922436	0.00150114548	0.000429595483
82	1.33746223	0.0015279004	0.000438506615
81	1.35586741	0.00155502431	0.000447540853
80	1.37444068	0.00158252058	0.000456699324
79	1.3931828	0.00161039263	0.000465983161
78	1.41209453	0.00163864385	0.000475393501
77	1.43117663	0.00166727767	0.000484931486
76	1.45042987	0.00169629754	0.000494598264
75	1.46985501	0.00172570691	0.00050439499
74	1.48945282	0.00175550926	0.000514322819
73	1.50922406	0.00178570807	0.000524382917
72	1.5291695	0.00181630684	0.00053457645
71	1.5492899	0.0018473091	0.000544904593
70	1.56958601	0.00187871837	0.000555368524
69	1.59005862	0.00191053821	0.000565969428
68	1.61070847	0.00194277218	0.000576708492
67	1.63153634	0.00197542387	0.000587586911
66	1.65254299	0.00200849686	0.000598605884
65	1.67372919	0.00204199477	0.000609766616
64	1.69509569	0.00207592123	0.000621070315
63	1.71664326	0.00211027988	0.000632518197
62	1.73837266	0.00214507437	0.000644111481
61	1.76028467	0.00218030837	0.000655851392
60	1.78238003	0.00221598558	0.00066773916
59	1.80465953	0.0022521097	0.00067977602
58	1.82712391	0.00228868445	0.000691963212
57	1.84977395	0.00232571356	0.000704301982
56	1.87261041	0.00236320078	0.00071679358
55	1.89563405	0.00240114988	0.000729439261
54	1.91884564	0.00243956464	0.000742240288
53	1.94224594	0.00247844885	0.000755197925
52	1.96583572	0.00251780633	0.000768313443
51	1.98961573	0.0025576409	0.000781588119
50	2.01358675	0.0025979564	0.000795023235
49	2.03774954	0.00263875669	0.000808620076
48	2.06210485	0.00268004565	0.000822379934
47	2.08665346	0.00272182716	0.000836304106
46	2.11139613	0.00276410513	0.000850393893
45	2.13633363	0.00280688348	0.000864650603
44	2.16146671	0.00285016614	0.000879075548
43	2.18679614	0.00289395706	0.000893670046
42	2.21232269	0.0029382602	0.000908435417
41	2.23804711	0.00298307956	0.000923372991
40	2.26397018	0.00302841597	0.000938483052
39	2.29009266	0.00307427081	0.000953766054
38	2.31641531	0.00312065361	0.000969225181
37	2.34293889	0.00316756849	0.0009848618
36	2.36966417	0.0032150195	0.00100067726
35	2.39659192	0.00326301071	0.00101667293
34	2.42372289	0.00331154621	0.00103285016
33	2.45105786	0.00336063009	0.00104921033
32	2.47859758	0.00341026648	0.0010657548
31	2.50634281	0.00346045951	0.00108248496
30	2.53429434	0.00351121332	0.00109940218
29	2.56245291	0.00356253209	0.00111650786
28	2.59081929	0.00361441998	0.00113380339
27	2.61939424	0.00366688119	0.00115129016
26	2.64817854	0.00371991994	0.00116896959
25	2.67717294	0.00377354044	0.00118684308
24	2.70637821	0.00382774694	0.00120491204
23	2.73579511	0.00388254369	0.00122317789
22	2.7654244	0.00393793497	0.00124164206
21	2.79526685	0.00399392505	0.00126030598
20	2.82532323	0.00405051825	0.00127917108
19	2.85559429	0.00410771888	0.0012982388
18	2.88608081	0.00416553127	0.00131751059
17	2.91678354	0.00422395977	0.00133698789
16	2.94770325	0.00428300875	0.00135667216
15	2.97884071	0.00434268258	0.00137656487
14	3.01019667	0.00440298565	0.00139666747
13	3.0417719	0.00446392239	0.00141698143
12	3.07356717	0.0045254972	0.00143750824
11	3.10558324	0.00458771454	0.00145824937
10	3.13782087	0.00465057886	0.00147920631
9	3.17028083	0.00471409462	0.00150038055
8	3.20296388	0.00477826633	0.00152177358
7	3.23587079	0.00484309847	0.00154338691
6	3.26900232	0.00490859557	0.00156522204
5	3.30235923	0.00497476215	0.00158728049
4	3.33594229	0.00504160278	0.00160956376
3	3.36975226	0.005109122	0.00163207339
2	3.4037899	0.00517732441	0.0016548109
1	3.43805599	0.00524621459	0.00167777782
